Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1088810585	   0.0691622545	   0.2529384697
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -5.7948784594	   6.7761619170	   1.4537388947
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1112822155	   0.0687799333	   0.2532996371
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -6.0068765034	   6.9661216854	   1.3701708559
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1135803032	   0.0689660723	   0.2526548991
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -6.1855668593	   7.1830048025	   1.2231084221
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1165348864	   0.0695158681	   0.2518764908
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -6.4744038993	   7.4663665935	   1.1173402979
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1201676739	   0.0710763546	   0.2520024783
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -6.7929321951	   7.8865896135	   1.0027409459
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1237521719	   0.0738596521	   0.2505347240
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -7.1067199032	   8.3431755482	   0.8878533044
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1283471888	   0.0775767811	   0.2496943599
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -7.4673286964	   8.8872196994	   0.7690243023
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1316752136	   0.0818515787	   0.2481058357
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -7.7666846867	   9.4225784957	   0.7103662050
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1360848518	   0.0858184035	   0.2484197909
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -8.1206672151	   9.9352556475	   0.5876548926
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1394511066	   0.0883346173	   0.2480489528
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -8.4149953639	  10.3493312143	   0.4762040096
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1425887925	   0.0910455737	   0.2483343469
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -8.7291310549	  10.6710799253	   0.4575200896
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1452248006	   0.0930605754	   0.2478526046
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -8.9868535417	  10.9602901949	   0.4574652247
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1482566907	   0.0958456248	   0.2474227705
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -9.2610763100	  11.2863600435	   0.3601913703
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1522670838	   0.0986131354	   0.2463125963
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -9.5985984131	  11.4958236711	   0.3069599841
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1567664509	   0.1035509491	   0.2450750055
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	  -9.9800734299	  11.8268557101	   0.2486272114
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1612435922	   0.1081813485	   0.2440341349
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -10.3988663235	  12.0533506715	   0.1998014914
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1643122849	   0.1137699697	   0.2424032425
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -10.7547800912	  12.0098499681	   0.2165739518
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1674127739	   0.1178839148	   0.2432994924
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -11.1086195813	  12.3093378049	   0.2444580096
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1682993522	   0.1211833510	   0.2436068632
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -11.3092685425	  12.6134494355	   0.0768224782
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1692702959	   0.1242765987	   0.2424196190
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -11.5930501476	  12.7551275941	  -0.0208115831
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1706314616	   0.1268853656	   0.2412617909
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -11.7103424348	  12.8475128834	  -0.2041639204
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1729685954	   0.1305489645	   0.2409421208
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -12.0818301599	  13.0045648405	  -0.1517378983
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1757145079	   0.1350619429	   0.2410127395
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -12.4388946221	  13.1550312727	  -0.1846481141
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1782512142	   0.1389264209	   0.2412069698
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -12.6351520400	  13.4099731202	  -0.1735092051
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1810700349	   0.1427435916	   0.2402852824
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -12.9476892235	  13.6950444512	  -0.2201509680
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1824703502	   0.1452191647	   0.2399892558
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -13.2539829878	  13.9951827908	  -0.2567957793
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1862218473	   0.1471641393	   0.2380895589
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -13.5548771216	  14.2632993924	  -0.4559729088
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1887099342	   0.1491213702	   0.2366402978
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -13.9741821616	  14.4332080061	  -0.5450297114
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1911459972	   0.1520868001	   0.2353017219
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -14.3395259701	  14.7666846479	  -0.6549068205
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1938036376	   0.1548362892	   0.2341069895
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -14.6787530469	  15.0208294891	  -0.7644592113
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1967055719	   0.1576872534	   0.2328520073
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -15.0906081279	  15.2679476949	  -0.8490281494
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.1990991341	   0.1605689823	   0.2326620713
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -15.4415424973	  15.4516092902	  -0.9020633710
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2015089346	   0.1632507318	   0.2322420508
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -15.7431684707	  15.6262828719	  -0.9896816691
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2038760611	   0.1651458247	   0.2318438906
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -16.0774754195	  15.8457289768	  -1.0462576322
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2066795305	   0.1685776518	   0.2316649820
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -16.4601134442	  16.1040489341	  -1.1057174945
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2088411267	   0.1712739620	   0.2302025594
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -16.7918361615	  16.3278466082	  -1.2399729098
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2113662886	   0.1745606087	   0.2297464863
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -17.1410018103	  16.6214801923	  -1.2872899257
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2131561823	   0.1780926994	   0.2309456895
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -17.4606734714	  16.9792273401	  -1.2864394866
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2159953175	   0.1816727881	   0.2304253531
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -17.8368621899	  17.4009178691	  -1.2518555986
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2183663853	   0.1842942649	   0.2295416155
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -18.0835229644	  17.5902925640	  -1.3537913959
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2210025336	   0.1872717861	   0.2293283377
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -18.3882615045	  17.8668030643	  -1.3975564947
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2239252399	   0.1893147668	   0.2286407704
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -18.6321232663	  18.1305825744	  -1.4041926911
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2267129520	   0.1913466797	   0.2278749774
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -18.9675564052	  18.3880508819	  -1.4763417858
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2300291502	   0.1941685060	   0.2271545000
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -19.3965776985	  18.6510745246	  -1.4948378520
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2330413196	   0.1953804585	   0.2253724104
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -19.6779006422	  18.8465799089	  -1.5791467225
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2358735137	   0.1987524880	   0.2244033298
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -20.0296493781	  19.1155347521	  -1.6124796571
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2391963112	   0.2016019775	   0.2237781668
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -20.3810634856	  19.3730174693	  -1.5721586750
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2418900211	   0.2041927023	   0.2236516295
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -20.7317916755	  19.6307112937	  -1.5796156955
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2446315784	   0.2071224677	   0.2245249381
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -21.0523710338	  19.9454393449	  -1.5511961562
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2477987971	   0.2097073597	   0.2251908711
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -21.4094382594	  20.2050700448	  -1.4951331394
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2506682480	   0.2121020226	   0.2254449110
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -21.6530092996	  20.4572637953	  -1.5594262473
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2537615940	   0.2143288766	   0.2254710285
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -21.9188809941	  20.6775196011	  -1.6476573080
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2571775254	   0.2175427491	   0.2258645181
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -22.2008920993	  20.9167060344	  -1.7186569902
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2601400674	   0.2204346290	   0.2259031011
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -22.5002431242	  21.0657571941	  -1.8220689638
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2630068320	   0.2240610764	   0.2264771858
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -22.8609948720	  21.2809757248	  -1.8934458431
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2655163629	   0.2282901053	   0.2272306652
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -23.2412922317	  21.5463913877	  -1.9035264182
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2674805806	   0.2321208174	   0.2286167582
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -23.6195443883	  21.7938495645	  -1.8945259103
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2698059675	   0.2357412171	   0.2295281033
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -23.9971361775	  22.0844965428	  -1.8943495653
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2710080577	   0.2396190024	   0.2321481102
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -24.3036677780	  22.3236223878	  -1.8341236466
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2735419584	   0.2428738578	   0.2323594351
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -24.6340544649	  22.5607438265	  -1.9038718405
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2761893429	   0.2456269831	   0.2334342817
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -24.9609881642	  22.7695947384	  -1.9437599747
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2787355841	   0.2487601827	   0.2356247471
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -25.2033243962	  22.9920869381	  -1.9128986631
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2813412146	   0.2521830167	   0.2373364740
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -25.4714603373	  23.2242543275	  -1.9527815681
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2846752234	   0.2558694966	   0.2388201364
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -25.8287025976	  23.5948883599	  -1.9271760355
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2881198170	   0.2592340699	   0.2403653787
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -26.1618261543	  23.9336668688	  -1.8355366376
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2912084910	   0.2622789522	   0.2421570035
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -26.4197075956	  24.2538854767	  -1.9166149368
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2938877050	   0.2657943800	   0.2434016468
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -26.6661264003	  24.4554813474	  -1.8798900037
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2970444516	   0.2681575650	   0.2442436480
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -26.8887619362	  24.6087302704	  -1.8148416299
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.2996789450	   0.2722621252	   0.2452815324
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -27.2062388180	  24.9084601823	  -1.8168153220
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3029245175	   0.2754837176	   0.2442574106
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -27.4385215091	  25.1379327701	  -1.9106947338
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3054844208	   0.2784294793	   0.2429310473
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -27.6943152544	  25.3634319182	  -1.9966539632
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3072155947	   0.2817945951	   0.2409985595
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -27.8818574033	  25.5843290849	  -2.0136633466
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3090140910	   0.2853720366	   0.2397978606
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -28.1536475494	  25.8740682069	  -2.0608339781
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3092402926	   0.2891458790	   0.2380756314
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -28.3780487909	  26.1816950815	  -2.0706874280
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3118718349	   0.2920155001	   0.2392464930
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -28.7108781671	  26.4388443996	  -2.1020688017
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3155487980	   0.2952998518	   0.2412971130
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -29.1059042696	  26.7308114099	  -2.0898547604
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3187660637	   0.2973968521	   0.2415682109
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -29.4250103467	  26.9799422604	  -2.1661632018
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3221993741	   0.2997661483	   0.2414332818
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -29.7763981262	  27.2101203272	  -2.2191471213
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3256346216	   0.3019539567	   0.2407549973
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -30.0970033063	  27.3944181281	  -2.3102995904
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3281560543	   0.3045236794	   0.2396009104
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -30.4898095687	  27.6000611095	  -2.4229212237
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3303465661	   0.3079375706	   0.2396074974
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -30.8309300482	  27.8100609902	  -2.4202616712
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3326713183	   0.3111266815	   0.2398342068
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -31.1977653402	  28.0411617392	  -2.4320689855
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3353632509	   0.3143346172	   0.2405905115
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -31.5410844149	  28.3043786066	  -2.4238783701
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3385978079	   0.3177963070	   0.2420002828
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -31.9016067175	  28.5985300201	  -2.4026344352
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3420657427	   0.3207684655	   0.2428066647
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -32.2353957427	  28.8976057573	  -2.4704574038
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3452672402	   0.3237086874	   0.2430146152
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -32.5420509470	  29.2193561022	  -2.5564326610
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3484464871	   0.3266123887	   0.2436735261
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -32.8802669704	  29.5126628520	  -2.6214086126
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3509164629	   0.3297722829	   0.2446264719
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -33.1825832278	  29.7934269732	  -2.6538662732
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3535032257	   0.3328934522	   0.2464841554
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -33.5292046736	  30.1123986630	  -2.6474924292
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3560779624	   0.3364037792	   0.2481624232
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -33.8442341530	  30.4358162587	  -2.6453188952
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3590325557	   0.3400393874	   0.2506877723
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -34.1577454675	  30.8344249872	  -2.6574341085
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3619374705	   0.3432371222	   0.2515312575
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -34.4710964271	  31.1593041102	  -2.6076122153
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3651862022	   0.3461603619	   0.2523366684
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -34.8193359481	  31.4564523549	  -2.7003729031
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3683859852	   0.3492367846	   0.2532228481
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -35.0671145220	  31.7648982398	  -2.7326253860
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3711724013	   0.3522992986	   0.2533161265
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -35.3632672669	  32.0238559840	  -2.7129501097
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3741790876	   0.3556724184	   0.2538209787
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -35.6400818496	  32.3107962345	  -2.6685050795
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3770373963	   0.3590523207	   0.2539875114
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -35.9203758798	  32.5927712120	  -2.6367624307
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3800495643	   0.3625866188	   0.2550713431
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -36.1785335260	  32.9296780439	  -2.5970562019
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3828793033	   0.3660219022	   0.2560538106
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -36.4645178423	  33.2558538015	  -2.5929381730
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3856583208	   0.3693227792	   0.2571653317
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -36.7574086915	  33.5942477669	  -2.5752827883
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3880881960	   0.3725706965	   0.2579387089
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -37.0274058761	  33.9123362837	  -2.5612111230
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3902169222	   0.3759124833	   0.2581324928
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -37.3380058408	  34.2312061367	  -2.5617549359
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3915504965	   0.3793976009	   0.2578021595
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -37.5963273870	  34.5564289515	  -2.5515445098
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3931796787	   0.3828453652	   0.2572558183
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -37.8995920546	  34.8791560534	  -2.5714335606
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3930800291	   0.3866023015	   0.2553933531
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -38.0969026272	  35.2204715855	  -2.5379829041
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3950804310	   0.3896835217	   0.2556121302
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -38.3621515912	  35.5029749365	  -2.5434529801
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3963670663	   0.3929384182	   0.2558645117
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -38.5638189406	  35.7745763075	  -2.5033087284
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3972878340	   0.3964962441	   0.2563171113
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -38.7493384147	  36.0593891392	  -2.4452534710
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3982808620	   0.4000213840	   0.2566203293
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -38.9377424560	  36.3295754993	  -2.4059365465
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.3992506057	   0.4037091346	   0.2561672789
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -39.1936358051	  36.6154057885	  -2.3861923562
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4010896603	   0.4073059539	   0.2557904869
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -39.4669580292	  36.9277969739	  -2.4004503691
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4027819155	   0.4106795775	   0.2553275350
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -39.7481920776	  37.2548231713	  -2.4136972752
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4043665900	   0.4136461936	   0.2545892697
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -39.9984649520	  37.5597057322	  -2.4262322588
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4065205954	   0.4167021991	   0.2545477522
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -40.3078850568	  37.8806645445	  -2.4192958183
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4083780544	   0.4192363103	   0.2531981584
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -40.5958812057	  38.1097511640	  -2.4513630849
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4103451690	   0.4226095556	   0.2521095778
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -40.8808042558	  38.3698207001	  -2.4620849692
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.4120364149	   0.4258184412	   0.2493413289
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -41.1805721750	  38.5194123534	  -2.5380130331
Center of Mass (Angs):
